Series,ImageID,Filename,Repeat,HashMs,SignMs,EmbedMs,ExtractRecoverMs,VerifyMs,TotalMs,EmbeddingSuccess
MR-04,MR-04_image-00012,image-00012.tiff,7,1.20691666666667,4.92116666666667,19.2099583333333,3.34854166666667,1.64775,30.336375,1
MR-04,MR-04_image-00012,image-00012.tiff,8,1.21933333333333,4.917375,19.4195,3.37483333333333,1.46604166666667,30.3999583333333,1
MR-04,MR-04_image-00012,image-00012.tiff,9,1.22629166666667,4.97325,18.9095416666667,3.16891666666667,1.42495833333333,29.70575,1
MR-04,MR-04_image-00012,image-00012.tiff,10,1.21925,4.92933333333333,18.7228333333333,3.39816666666667,1.41625,29.6881666666667,1
MR-04,MR-04_image-00013,image-00013.tiff,1,1.21683333333333,4.99708333333333,19.0929166666667,3.52554166666667,1.50575,30.3427916666667,1
MR-04,MR-04_image-00013,image-00013.tiff,2,1.22270833333333,4.931375,20.170875,3.59820833333333,1.43975,31.36625,1
MR-04,MR-04_image-00013,image-00013.tiff,3,1.22225,4.91883333333333,19.3932916666667,3.35158333333333,1.41316666666667,30.301875,1
MR-04,MR-04_image-00013,image-00013.tiff,4,1.214375,4.92695833333333,19.4968333333333,3.353875,1.40929166666667,30.403625,1
MR-04,MR-04_image-00013,image-00013.tiff,5,1.20779166666667,4.93125,19.46125,3.34491666666667,1.40558333333333,30.352875,1
MR-04,MR-04_image-00013,image-00013.tiff,6,1.20625,4.91658333333333,19.3820416666667,3.438875,1.441,30.3869583333333,1
MR-04,MR-04_image-00013,image-00013.tiff,7,1.22941666666667,4.95416666666667,19.4343333333333,3.365625,1.42016666666667,30.4059166666667,1
MR-04,MR-04_image-00013,image-00013.tiff,8,1.2155,4.92433333333333,19.1881666666667,3.34566666666667,1.419,30.0945833333333,1
MR-04,MR-04_image-00013,image-00013.tiff,9,1.218625,4.922875,19.4608333333333,3.35545833333333,1.41379166666667,30.373625,1
MR-04,MR-04_image-00013,image-00013.tiff,10,1.22725,4.95108333333333,19.3071666666667,3.346375,1.40116666666667,30.2350833333333,1
MR-04,MR-04_image-00014,image-00014.tiff,1,1.21766666666667,4.91875,18.4992916666667,3.33495833333333,1.40766666666667,29.3805416666667,1
MR-04,MR-04_image-00014,image-00014.tiff,2,1.21429166666667,4.92029166666667,18.4332916666667,3.35983333333333,1.41791666666667,29.347625,1
MR-04,MR-04_image-00014,image-00014.tiff,3,1.21454166666667,4.942625,18.673375,3.331875,1.571,29.7363333333333,1
MR-04,MR-04_image-00014,image-00014.tiff,4,1.31583333333333,4.936125,19.2665416666667,3.48058333333333,1.43954166666667,30.44225,1
MR-04,MR-04_image-00014,image-00014.tiff,5,1.250375,4.95691666666667,18.364625,3.30266666666667,1.60925,29.486375,1
MR-04,MR-04_image-00014,image-00014.tiff,6,1.214375,4.92291666666667,19.0993333333333,3.43545833333333,1.40929166666667,30.0835,1
MR-04,MR-04_image-00014,image-00014.tiff,7,1.21041666666667,4.90008333333333,18.9434583333333,3.403125,1.41325,29.8724166666667,1
MR-04,MR-04_image-00014,image-00014.tiff,8,1.22425,4.90529166666667,18.7732916666667,3.40579166666667,1.47004166666667,29.7806666666667,1
MR-04,MR-04_image-00014,image-00014.tiff,9,1.217375,4.99770833333333,19.1230416666667,3.55383333333333,1.42495833333333,30.3197916666667,1
MR-04,MR-04_image-00014,image-00014.tiff,10,1.22179166666667,4.99004166666667,18.6231666666667,3.35670833333333,1.40916666666667,29.6033333333333,1
MR-04,MR-04_image-00015,image-00015.tiff,1,1.219125,4.94254166666667,18.4863333333333,3.22933333333333,1.58320833333333,29.4665416666667,1
MR-04,MR-04_image-00015,image-00015.tiff,2,1.21945833333333,4.93225,18.0215,3.40804166666667,1.46958333333333,29.0545416666667,1
MR-04,MR-04_image-00015,image-00015.tiff,3,1.225125,4.93004166666667,17.9585833333333,3.29754166666667,1.46066666666667,28.8745833333333,1
MR-04,MR-04_image-00015,image-00015.tiff,4,1.24645833333333,4.92966666666667,18.1273333333333,3.32225,1.40508333333333,29.0329166666667,1
MR-04,MR-04_image-00015,image-00015.tiff,5,1.22354166666667,4.93283333333333,18.3629583333333,3.34929166666667,1.41504166666667,29.2858333333333,1
MR-04,MR-04_image-00015,image-00015.tiff,6,1.213875,4.91545833333333,18.2308333333333,3.35670833333333,1.41895833333333,29.1379166666667,1
MR-04,MR-04_image-00015,image-00015.tiff,7,1.20966666666667,4.91233333333333,18.2307916666667,3.26479166666667,1.40375,29.0232916666667,1
MR-04,MR-04_image-00015,image-00015.tiff,8,1.21795833333333,4.90975,18.1024166666667,3.27766666666667,1.416875,28.9267083333333,1
MR-04,MR-04_image-00015,image-00015.tiff,9,1.21145833333333,4.93941666666667,18.405,3.27383333333333,1.40879166666667,29.2405833333333,1
MR-04,MR-04_image-00015,image-00015.tiff,10,1.24166666666667,4.9505,17.8777083333333,3.21079166666667,1.42170833333333,28.7050833333333,1
MR-04,MR-04_image-00016,image-00016.tiff,1,1.259625,5.04258333333333,18.0950833333333,3.27691666666667,1.59804166666667,29.2780416666667,1
MR-04,MR-04_image-00016,image-00016.tiff,2,1.22358333333333,4.9875,17.29175,3.197375,1.4465,28.1501666666667,1
MR-04,MR-04_image-00016,image-00016.tiff,3,1.23758333333333,4.92966666666667,17.2899166666667,3.26070833333333,1.66220833333333,28.3829583333333,1
MR-04,MR-04_image-00016,image-00016.tiff,4,1.23129166666667,4.94404166666667,18.5056666666667,3.350625,1.69258333333333,29.7318333333333,1
MR-04,MR-04_image-00016,image-00016.tiff,5,1.27583333333333,5.10275,18.3259583333333,3.24325,1.63966666666667,29.5955,1
MR-04,MR-04_image-00016,image-00016.tiff,6,1.24095833333333,4.98708333333333,17.5224166666667,3.20358333333333,1.44754166666667,28.4054166666667,1
MR-04,MR-04_image-00016,image-00016.tiff,7,1.22633333333333,4.956125,17.4882916666667,3.22066666666667,1.42908333333333,28.3229583333333,1
MR-04,MR-04_image-00016,image-00016.tiff,8,1.22279166666667,4.924875,17.4479166666667,3.17270833333333,1.40533333333333,28.175875,1
MR-04,MR-04_image-00016,image-00016.tiff,9,1.21141666666667,4.93666666666667,17.3077916666667,3.17204166666667,1.43470833333333,28.0645416666667,1
MR-04,MR-04_image-00016,image-00016.tiff,10,1.23179166666667,4.923125,17.1424166666667,3.164625,1.41808333333333,27.881875,1
MR-04,MR-04_image-00017,image-00017.tiff,1,1.238,4.96758333333333,17.2705833333333,3.30020833333333,1.42691666666667,28.2061666666667,1
MR-04,MR-04_image-00017,image-00017.tiff,2,1.22504166666667,4.92754166666667,17.4745416666667,3.25670833333333,1.40945833333333,28.2957083333333,1
MR-04,MR-04_image-00017,image-00017.tiff,3,1.21658333333333,4.94520833333333,17.2704583333333,3.22641666666667,1.53995833333333,28.2017916666667,1
MR-04,MR-04_image-00017,image-00017.tiff,4,1.21391666666667,4.99804166666667,17.6685416666667,3.28183333333333,1.54204166666667,28.7086666666667,1
MR-04,MR-04_image-00017,image-00017.tiff,5,1.2215,4.96508333333333,17.590375,3.2615,1.43495833333333,28.4763333333333,1
MR-04,MR-04_image-00017,image-00017.tiff,6,1.227375,4.96429166666667,16.8979583333333,3.28066666666667,1.42095833333333,27.7936666666667,1
MR-04,MR-04_image-00017,image-00017.tiff,7,1.231125,4.983875,17.0168333333333,3.27358333333333,1.41658333333333,27.9239166666667,1
MR-04,MR-04_image-00017,image-00017.tiff,8,1.21766666666667,4.94329166666667,16.8895833333333,3.27145833333333,1.40870833333333,27.7328333333333,1
MR-04,MR-04_image-00017,image-00017.tiff,9,1.22254166666667,4.97458333333333,16.8460833333333,3.23116666666667,1.40116666666667,27.6775833333333,1
MR-04,MR-04_image-00017,image-00017.tiff,10,1.20979166666667,4.95425,16.85525,3.21670833333333,1.41129166666667,27.6492916666667,1
MR-04,MR-04_image-00018,image-00018.tiff,1,1.20920833333333,4.94125,16.5787916666667,3.27341666666667,1.59233333333333,27.5975,1
MR-04,MR-04_image-00018,image-00018.tiff,2,1.22783333333333,5.123875,16.8809583333333,3.17225,1.6315,28.0419583333333,1
MR-04,MR-04_image-00018,image-00018.tiff,3,1.22179166666667,4.98370833333333,16.6810416666667,3.497125,1.49041666666667,27.8786666666667,1
MR-04,MR-04_image-00018,image-00018.tiff,4,1.22045833333333,4.95258333333333,16.5952083333333,3.229375,1.43854166666667,27.43925,1
MR-04,MR-04_image-00018,image-00018.tiff,5,1.22320833333333,4.914125,16.4195416666667,3.268375,1.409375,27.2374166666667,1
MR-04,MR-04_image-00018,image-00018.tiff,6,1.21495833333333,4.943375,16.5792083333333,3.23641666666667,1.40654166666667,27.3828333333333,1
MR-04,MR-04_image-00018,image-00018.tiff,7,1.21683333333333,4.91895833333333,16.4277916666667,3.33195833333333,1.412875,27.3105416666667,1
MR-04,MR-04_image-00018,image-00018.tiff,8,1.20804166666667,4.92920833333333,16.345125,3.3325,1.40220833333333,27.2190416666667,1
MR-04,MR-04_image-00018,image-00018.tiff,9,1.21820833333333,4.93125,16.5921666666667,3.27016666666667,1.40616666666667,27.4200833333333,1
MR-04,MR-04_image-00018,image-00018.tiff,10,1.215,4.919125,16.5305833333333,3.26958333333333,1.40804166666667,27.3444583333333,1
MR-04,MR-04_image-00019,image-00019.tiff,1,1.247375,5.15770833333333,16.96,3.32608333333333,1.57716666666667,28.2755416666667,1
MR-04,MR-04_image-00019,image-00019.tiff,2,1.23070833333333,4.99658333333333,16.2064583333333,3.115,1.45904166666667,27.0110833333333,1
MR-04,MR-04_image-00019,image-00019.tiff,3,1.222375,4.963375,16.1473333333333,3.09608333333333,1.4265,26.8583333333333,1
MR-04,MR-04_image-00019,image-00019.tiff,4,1.20933333333333,5.01241666666667,16.22225,3.19575,1.40858333333333,27.05075,1
MR-04,MR-04_image-00019,image-00019.tiff,5,1.20954166666667,4.993375,16.2118333333333,3.18229166666667,1.4075,27.0065833333333,1
MR-04,MR-04_image-00019,image-00019.tiff,6,1.21254166666667,4.94725,16.1875416666667,3.17495833333333,1.3955,26.9197083333333,1
MR-04,MR-04_image-00019,image-00019.tiff,7,1.21483333333333,4.94554166666667,15.942375,3.114375,1.40108333333333,26.620125,1
MR-04,MR-04_image-00019,image-00019.tiff,8,1.20691666666667,4.93595833333333,16.173375,3.154125,1.40308333333333,26.875375,1
MR-04,MR-04_image-00019,image-00019.tiff,9,1.22216666666667,4.94641666666667,15.9804583333333,3.111125,1.40329166666667,26.66525,1
MR-04,MR-04_image-00019,image-00019.tiff,10,1.20870833333333,4.942125,16.071,3.52008333333333,1.45166666666667,27.1961666666667,1
MR-04,MR-04_image-00020,image-00020.tiff,1,1.23741666666667,5.000875,16.88325,3.45945833333333,1.49675,28.0815833333333,1
MR-04,MR-04_image-00020,image-00020.tiff,2,1.23795833333333,4.98995833333333,16.2256666666667,3.23025,1.432625,27.11925,1
MR-04,MR-04_image-00020,image-00020.tiff,3,1.21320833333333,4.932875,16.6015833333333,3.260875,1.42145833333333,27.4325,1
MR-04,MR-04_image-00020,image-00020.tiff,4,1.22266666666667,4.91320833333333,16.3835416666667,3.2675,1.41054166666667,27.19975,1
MR-04,MR-04_image-00020,image-00020.tiff,5,1.21429166666667,4.9225,16.4015,3.35629166666667,1.40541666666667,27.302125,1
MR-04,MR-04_image-00020,image-00020.tiff,6,1.221125,4.90429166666667,16.434,3.34004166666667,1.41054166666667,27.3120416666667,1
MR-04,MR-04_image-00020,image-00020.tiff,7,1.22425,4.90845833333333,16.7119583333333,3.552875,1.46758333333333,27.8675833333333,1
MR-04,MR-04_image-00020,image-00020.tiff,8,1.22616666666667,4.98566666666667,17.174125,3.4335,1.43154166666667,28.2536666666667,1
MR-04,MR-04_image-00020,image-00020.tiff,9,1.21429166666667,4.977625,16.8594583333333,3.43333333333333,1.41041666666667,27.8975833333333,1
MR-04,MR-04_image-00020,image-00020.tiff,10,1.21754166666667,4.94695833333333,16.76425,3.45870833333333,1.40779166666667,27.7975,1
MR-04,MR-04_image-00021,image-00021.tiff,1,1.2175,4.953625,15.9266666666667,3.1415,1.42691666666667,26.66875,1
MR-04,MR-04_image-00021,image-00021.tiff,2,1.216375,4.945375,16.2259583333333,3.21858333333333,1.41075,27.019625,1
MR-04,MR-04_image-00021,image-00021.tiff,3,1.21825,4.94425,16.2113333333333,3.20329166666667,1.403,26.9824583333333,1
MR-04,MR-04_image-00021,image-00021.tiff,4,1.22754166666667,4.94745833333333,16.2448333333333,3.279,1.65920833333333,27.362375,1
MR-04,MR-04_image-00021,image-00021.tiff,5,1.341125,5.00204166666667,16.075375,3.21495833333333,1.48541666666667,27.1235416666667,1
MR-04,MR-04_image-00021,image-00021.tiff,6,1.23604166666667,4.98958333333333,16.074375,3.23045833333333,1.46216666666667,26.9961666666667,1
MR-04,MR-04_image-00021,image-00021.tiff,7,1.22570833333333,4.9395,16.0998333333333,3.17275,1.431,26.8715833333333,1
MR-04,MR-04_image-00021,image-00021.tiff,8,1.22670833333333,4.92533333333333,16.4323333333333,3.20120833333333,1.41854166666667,27.2065416666667,1
MR-04,MR-04_image-00021,image-00021.tiff,9,1.22166666666667,4.93429166666667,16.2667916666667,3.17595833333333,1.6595,27.2606666666667,1
MR-04,MR-04_image-00021,image-00021.tiff,10,1.22829166666667,4.94054166666667,16.2222916666667,3.40979166666667,1.41866666666667,27.2222916666667,1
MR-05,MR-05_image-00000,image-00000.tiff,1,1.21666666666667,4.92025,15.3590416666667,3.21179166666667,1.42379166666667,26.1338333333333,1
MR-05,MR-05_image-00000,image-00000.tiff,2,1.21766666666667,4.94258333333333,15.9772083333333,3.39845833333333,1.57754166666667,27.117375,1
MR-05,MR-05_image-00000,image-00000.tiff,3,1.26545833333333,5.131625,15.6327083333333,3.27554166666667,1.60716666666667,26.9196666666667,1
MR-05,MR-05_image-00000,image-00000.tiff,4,1.25133333333333,4.96975,15.10175,3.16404166666667,1.492375,25.983,1
MR-05,MR-05_image-00000,image-00000.tiff,5,1.220875,4.99741666666667,14.9263333333333,3.142,1.42604166666667,25.7154583333333,1
MR-05,MR-05_image-00000,image-00000.tiff,6,1.218375,4.96941666666667,14.9705416666667,3.12870833333333,1.42754166666667,25.71725,1
MR-05,MR-05_image-00000,image-00000.tiff,7,1.220875,4.940125,14.968375,3.11375,1.41170833333333,25.6571666666667,1
MR-05,MR-05_image-00000,image-00000.tiff,8,1.21491666666667,4.93229166666667,14.8611666666667,3.18470833333333,1.40320833333333,25.5985,1
MR-05,MR-05_image-00000,image-00000.tiff,9,1.21470833333333,4.921,14.9822916666667,3.18070833333333,1.40704166666667,25.7078333333333,1
MR-05,MR-05_image-00000,image-00000.tiff,10,1.21641666666667,4.92583333333333,14.7462916666667,3.30825,1.42370833333333,25.6225833333333,1
MR-05,MR-05_image-00001,image-00001.tiff,1,1.27445833333333,4.987,15.5204166666667,3.31533333333333,1.50570833333333,26.6067916666667,1
MR-05,MR-05_image-00001,image-00001.tiff,2,1.22779166666667,4.94941666666667,15.32925,3.30104166666667,1.43379166666667,26.244125,1
MR-05,MR-05_image-00001,image-00001.tiff,3,1.29225,5.09883333333333,15.5644166666667,3.31358333333333,1.554875,26.8300833333333,1
MR-05,MR-05_image-00001,image-00001.tiff,4,1.24308333333333,4.94141666666667,15.4377083333333,3.20629166666667,1.43141666666667,26.2633333333333,1
MR-05,MR-05_image-00001,image-00001.tiff,5,1.22525,4.93475,15.1690416666667,3.27908333333333,1.41454166666667,26.0248333333333,1
MR-05,MR-05_image-00001,image-00001.tiff,6,1.2145,4.917125,15.3007083333333,3.239875,1.405,26.0792916666667,1
MR-05,MR-05_image-00001,image-00001.tiff,7,1.22104166666667,4.92708333333333,15.2569166666667,3.202625,1.70633333333333,26.3161666666667,1
MR-05,MR-05_image-00001,image-00001.tiff,8,1.24604166666667,4.96366666666667,15.367625,3.320875,1.44608333333333,26.3477916666667,1
MR-05,MR-05_image-00001,image-00001.tiff,9,1.21029166666667,4.94995833333333,15.6377916666667,3.1035,1.41420833333333,26.318375,1
MR-05,MR-05_image-00001,image-00001.tiff,10,1.214875,4.923375,15.2502083333333,3.154,1.40795833333333,25.9529166666667,1
MR-05,MR-05_image-00002,image-00002.tiff,1,1.23104166666667,4.93058333333333,15.341875,3.29370833333333,1.41895833333333,26.2185,1
MR-05,MR-05_image-00002,image-00002.tiff,2,1.214875,4.95783333333333,15.8219166666667,3.36070833333333,1.58808333333333,26.9465416666667,1
MR-05,MR-05_image-00002,image-00002.tiff,3,1.24245833333333,5.082625,15.5821666666667,3.29770833333333,1.48504166666667,26.6952916666667,1
MR-05,MR-05_image-00002,image-00002.tiff,4,1.22879166666667,4.99983333333333,15.56225,3.301125,1.44716666666667,26.5423333333333,1
MR-05,MR-05_image-00002,image-00002.tiff,5,1.22141666666667,4.9285,15.3119583333333,3.31195833333333,1.40929166666667,26.1856666666667,1
MR-05,MR-05_image-00002,image-00002.tiff,6,1.21716666666667,4.94145833333333,15.444375,3.312625,1.409,26.326875,1
MR-05,MR-05_image-00002,image-00002.tiff,7,1.220125,4.92591666666667,15.7309583333333,3.30470833333333,1.402125,26.58625,1
MR-05,MR-05_image-00002,image-00002.tiff,8,1.22754166666667,4.94216666666667,15.8565,3.32579166666667,1.414875,26.7689166666667,1
MR-05,MR-05_image-00002,image-00002.tiff,9,1.21270833333333,4.92845833333333,15.9053333333333,3.35779166666667,1.415875,26.8222916666667,1
MR-05,MR-05_image-00002,image-00002.tiff,10,1.21275,4.96170833333333,15.4017916666667,3.302,1.409125,26.2897083333333,1
MR-05,MR-05_image-00003,image-00003.tiff,1,1.21654166666667,4.90966666666667,15.6190416666667,3.34808333333333,1.61445833333333,26.711125,1
MR-05,MR-05_image-00003,image-00003.tiff,2,1.25791666666667,4.96591666666667,16.4764583333333,3.314875,1.44991666666667,27.46875,1
MR-05,MR-05_image-00003,image-00003.tiff,3,1.22370833333333,4.95133333333333,15.0794166666667,3.337125,1.41583333333333,26.0100833333333,1
MR-05,MR-05_image-00003,image-00003.tiff,4,1.21054166666667,4.91108333333333,15.43375,3.38341666666667,1.40645833333333,26.3476666666667,1
MR-05,MR-05_image-00003,image-00003.tiff,5,1.21670833333333,4.94395833333333,15.2785,3.254375,1.6955,26.39175,1
MR-05,MR-05_image-00003,image-00003.tiff,6,1.22570833333333,4.961125,14.9267916666667,3.100625,1.445,25.66225,1
MR-05,MR-05_image-00003,image-00003.tiff,7,1.22345833333333,4.932625,14.9899583333333,3.11754166666667,1.42375,25.689875,1
MR-05,MR-05_image-00003,image-00003.tiff,8,1.21475,4.909,15.011875,3.11741666666667,1.41979166666667,25.675125,1
MR-05,MR-05_image-00003,image-00003.tiff,9,1.21666666666667,4.90620833333333,15.1675,3.12204166666667,1.40720833333333,25.8215833333333,1
MR-05,MR-05_image-00003,image-00003.tiff,10,1.2055,4.91141666666667,14.942875,3.11141666666667,1.40183333333333,25.5749166666667,1
MR-05,MR-05_image-00004,image-00004.tiff,1,1.25395833333333,5.17116666666667,15.590875,3.32995833333333,1.55358333333333,26.90525,1
MR-05,MR-05_image-00004,image-00004.tiff,2,1.23966666666667,5.01229166666667,15.507625,3.216875,1.51420833333333,26.4939583333333,1
MR-05,MR-05_image-00004,image-00004.tiff,3,1.22979166666667,4.988125,15.21475,3.124625,1.44645833333333,26.006875,1
MR-05,MR-05_image-00004,image-00004.tiff,4,1.24133333333333,4.9345,15.176625,3.13520833333333,1.41620833333333,25.9064583333333,1
MR-05,MR-05_image-00004,image-00004.tiff,5,1.217875,4.91041666666667,15.266625,3.11945833333333,1.43229166666667,25.9490833333333,1
MR-05,MR-05_image-00004,image-00004.tiff,6,1.21279166666667,4.92075,15.38975,3.13341666666667,1.42029166666667,26.079125,1
MR-05,MR-05_image-00004,image-00004.tiff,7,1.215375,4.91045833333333,15.1595833333333,3.12854166666667,1.40875,25.8248333333333,1
MR-05,MR-05_image-00004,image-00004.tiff,8,1.21383333333333,4.90741666666667,15.0284583333333,3.11691666666667,1.41929166666667,25.687875,1
MR-05,MR-05_image-00004,image-00004.tiff,9,1.21070833333333,4.91266666666667,15.1642083333333,3.13054166666667,1.406625,25.82675,1
MR-05,MR-05_image-00004,image-00004.tiff,10,1.212125,4.92079166666667,15.20825,3.13491666666667,1.41245833333333,25.890625,1
MR-05,MR-05_image-00005,image-00005.tiff,1,1.22745833333333,4.97095833333333,15.4481666666667,3.47645833333333,1.42425,26.5503333333333,1
MR-05,MR-05_image-00005,image-00005.tiff,2,1.21683333333333,4.96504166666667,15.5860833333333,3.3855,1.41170833333333,26.5674583333333,1
MR-05,MR-05_image-00005,image-00005.tiff,3,1.20845833333333,4.92875,15.255125,3.37333333333333,1.68879166666667,26.4565833333333,1
MR-05,MR-05_image-00005,image-00005.tiff,4,1.24158333333333,4.98470833333333,15.063625,3.180875,1.44679166666667,25.921125,1
MR-05,MR-05_image-00005,image-00005.tiff,5,1.225375,4.94975,15.3278333333333,3.15741666666667,1.42641666666667,26.0895,1
